strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,noise,noise_seed,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,pipeline_acc_dis_est,pipeline_abs_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold,prop_const
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.163589954376221,4.128695249557495,0,0.034894704818725586,0.87834,0.8792151898734177,0.916,0.018788965752842685,0.000623673751246188,0.0003300000000000525,39500,False,0.5099999904632568,0.4984557032585144,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.156263113021851,4.121411323547363,0,0.034851789474487305,0.87825,0.878925,0.856,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40000,False,0.5299999713897705,0.4988499879837036,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.150638103485107,4.1158506870269775,0,0.03478741645812988,0.87825,0.8788395061728395,0.89,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,40500,False,0.48399999737739563,0.4986666738986969,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1445300579071045,4.1098268032073975,0,0.03470325469970703,0.87826,0.8788292682926829,0.88,0.014234713341347485,0.00047250163656129777,0.0002500000000000835,41000,False,0.5339999794960022,0.4990975558757782,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.139930725097656,4.104926586151123,0,0.0350041389465332,0.87828,0.8786987951807229,0.872,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,41500,False,0.49000000953674316,0.49898794293403625,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.1358513832092285,4.100944757461548,0,0.034906625747680664,0.87824,0.8791666666666667,0.898,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,42000,False,0.5059999823570251,0.4990714192390442,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.125764846801758,4.090943813323975,0,0.0348210334777832,0.87833,0.8789882352941176,0.886,0.018219706890470977,0.0006047779900427388,0.000320000000000098,42500,False,0.4699999988079071,0.498729407787323,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.127666711807251,4.092139005661011,0,0.035527706146240234,0.8782,0.8791860465116279,0.892,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43000,False,0.44999998807907104,0.49816277623176575,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.118630409240723,4.083772897720337,0,0.03485751152038574,0.8782,0.8792413793103449,0.868,0.010818751743813297,0.0003591135122934816,0.00019000000000002348,43500,False,0.49799999594688416,0.4981609284877777,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.11131739616394,4.076575994491577,0,0.03474140167236328,0.87825,0.8787727272727273,0.852,0.013665402616925627,0.0004536041538687687,0.00024000000000001798,44000,False,0.492000013589859,0.498090922832489,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.105849027633667,4.071238040924072,0,0.03461098670959473,0.87828,0.8792134831460674,0.906,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,44500,False,0.5059999823570251,0.49817976355552673,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.100324869155884,4.065695524215698,0,0.03462934494018555,0.87824,0.879,0.856,0.013096085409256282,0.00043470645597379944,0.0002300000000000635,45000,False,0.5659999847412109,0.498933345079422,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.095327854156494,4.060596466064453,0,0.034731388092041016,0.87829,0.8789890109890109,0.866,0.015942606616185045,0.0005291927934593256,0.000280000000000058,45500,False,0.5139999985694885,0.49909889698028564,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.094528675079346,4.057979583740234,0,0.03654909133911133,0.87835,0.878804347826087,0.872,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,46000,False,0.5299999713897705,0.49943476915359497,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.084089756011963,4.049438238143921,0,0.03465151786804199,0.87832,0.8792258064516129,0.918,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,46500,False,0.47999998927116394,0.49922579526901245,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.085183620452881,4.049176216125488,0,0.03600740432739258,0.87834,0.8787234042553191,0.838,0.018788965752842685,0.000623673751246188,0.0003300000000000525,47000,False,0.5260000228881836,0.49951064586639404,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.074944257736206,4.039668798446655,0,0.03527545928955078,0.87831,0.8786315789473684,0.878,0.01708116971850676,0.0005669858221122226,0.000300000000000078,47500,False,0.515999972820282,0.49968421459198,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.070712566375732,4.034060955047607,0,0.036651611328125,0.87833,0.8787291666666667,0.884,0.018219706890470977,0.0006047779900427388,0.000320000000000098,48000,False,0.515999972820282,0.499854177236557,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.063080310821533,4.028374433517456,0,0.03470587730407715,0.87834,0.8788247422680412,0.884,0.018788965752842685,0.000623673751246188,0.0003300000000000525,48500,False,0.527999997138977,0.5001443028450012,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.055894613265991,4.0211334228515625,0,0.03476119041442871,0.87836,0.8787142857142857,0.886,0.01992746403093155,0.0006614646281482645,0.0003500000000000725,49000,False,0.5239999890327454,0.5003877282142639,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.045470952987671,4.010890245437622,0,0.03458070755004883,0.87836,0.8787878787878788,0.876,0.01992746403093155,0.0006614646281482645,0.0003500000000000725,49500,False,0.5,0.5003838539123535,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.041927814483643,4.007291316986084,0,0.034636497497558594,0.87828,0.87862,0.876,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,50000,False,0.492000013589859,0.5002999901771545,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.0423583984375,4.007124662399292,0,0.03523373603820801,0.87831,0.878950495049505,0.906,0.01708116971850676,0.0005669858221122226,0.000300000000000078,50500,False,0.47999998927116394,0.5000990033149719,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.033805847167969,3.998992681503296,0,0.03481316566467285,0.87846,0.8791372549019608,0.886,0.02561956651693803,0.0008504061035133102,0.00045000000000006146,51000,False,0.46799999475479126,0.49978432059288025,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.024400949478149,3.9897193908691406,0,0.03468155860900879,0.87848,0.8791650485436894,0.888,0.02675790923945377,0.0008881918169631192,0.00047000000000008146,51500,False,0.5260000228881836,0.5000388622283936,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.018289566040039,3.983518123626709,0,0.03477144241333008,0.87845,0.8788653846153847,0.862,0.0250503854343393,0.0008315129241019309,0.00043999999999999595,52000,False,0.4880000054836273,0.49992308020591736,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.0132222175598145,3.978555917739868,0,0.03466629981994629,0.87838,0.8790095238095238,0.882,0.021065936380877393,0.0006992546444014667,0.0003700000000000925,52500,False,0.49000000953674316,0.499828577041626,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.011373281478882,3.9768056869506836,0,0.03456759452819824,0.87845,0.8789245283018868,0.87,0.0250503854343393,0.0008315129241019309,0.00043999999999999595,53000,False,0.5059999823570251,0.49988678097724915,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,4.00954532623291,3.9743659496307373,0,0.03517937660217285,0.8784,0.8791028037383177,0.888,0.02220438280355962,0.0007370438000349856,0.00039000000000000146,53500,False,0.5239999890327454,0.5001121759414673,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9973835945129395,3.9627695083618164,0,0.03461408615112305,0.87847,0.8791111111111111,0.882,0.02618874111860175,0.0008692990677990086,0.00046000000000001595,54000,False,0.49399998784065247,0.5000555515289307,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.987262725830078,3.9524803161621094,0,0.03478240966796875,0.87843,0.8789908256880734,0.868,0.02391200382592556,0.0007937259198884793,0.00042000000000008697,54500,False,0.48399999737739563,0.4999082684516907,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.988835573196411,3.9532039165496826,0,0.035631656646728516,0.87842,0.8789090909090909,0.87,0.02334280329987654,0.000774832095078639,0.00041000000000002146,55000,False,0.5040000081062317,0.4999454617500305,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9855282306671143,3.9509024620056152,0,0.03462576866149902,0.87834,0.8788828828828829,0.872,0.018788965752842685,0.000623673751246188,0.0003300000000000525,55500,False,0.4860000014305115,0.499819815158844,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9844632148742676,3.9496915340423584,0,0.03477168083190918,0.87851,0.87875,0.86,0.028465374718195977,0.0009448687737609891,0.000500000000000056,56000,False,0.5299999713897705,0.5000892877578735,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.968468427658081,3.933716058731079,0,0.03475236892700195,0.8784,0.8790973451327434,0.912,0.02220438280355962,0.0007370438000349856,0.00039000000000000146,56500,False,0.5419999957084656,0.500460147857666,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9641976356506348,3.9296088218688965,0,0.03458881378173828,0.87835,0.879280701754386,0.894,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,57000,False,0.5120000243186951,0.5005614161491394,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9576711654663086,3.92305588722229,0,0.034615278244018555,0.87835,0.8792,0.884,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,57500,False,0.4880000054836273,0.5004521608352661,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9578795433044434,3.9225010871887207,0,0.035378456115722656,0.87846,0.8790862068965517,0.876,0.02561956651693803,0.0008504061035133102,0.00045000000000006146,58000,False,0.5199999809265137,0.5006206631660461,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.954586982727051,3.9195191860198975,0,0.03506779670715332,0.87832,0.8791282051282051,0.878,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,58500,False,0.5220000147819519,0.5008034110069275,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9370553493499756,3.901822328567505,0,0.0352330207824707,0.87833,0.8791186440677966,0.87,0.018219706890470977,0.0006047779900427388,0.000320000000000098,59000,False,0.46399998664855957,0.5004914999008179,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.93961238861084,3.9047436714172363,0,0.034868717193603516,0.87839,0.8791596638655462,0.882,0.021635162833070314,0.000718149329793823,0.00038000000000004697,59500,False,0.49399998784065247,0.5004369616508484,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.939307928085327,3.9044618606567383,0,0.03484606742858887,0.87827,0.8792166666666666,0.886,0.01480401758261997,0.0004913989040546433,0.000260000000000038,60000,False,0.5139999985694885,0.5005499720573425,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.931927442550659,3.897279977798462,0,0.034647464752197266,0.87832,0.8792892561983471,0.878,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,60500,False,0.48399999737739563,0.5004132390022278,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9222590923309326,3.8876571655273438,0,0.03460192680358887,0.87832,0.8790819672131147,0.848,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,61000,False,0.47200000286102295,0.5001803040504456,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9159557819366455,3.881200075149536,0,0.034755706787109375,0.87837,0.8788130081300813,0.864,0.02049670344686383,0.0006803597438540324,0.00036000000000002697,61500,False,0.46399998664855957,0.4998861849308014,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9110941886901855,3.875883102416992,0,0.03521108627319336,0.87844,0.8786774193548387,0.872,0.024481197870707475,0.0008126195295616151,0.00043000000000004146,62000,False,0.4819999933242798,0.49974194169044495,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.908405065536499,3.8736062049865723,0,0.03479886054992676,0.87846,0.878752,0.9,0.02561956651693803,0.0008504061035133102,0.00045000000000006146,62500,False,0.5120000243186951,0.49983999133110046,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.9067187309265137,3.8721272945404053,0,0.0345914363861084,0.87843,0.8785873015873016,0.858,0.02391200382592556,0.0007937259198884793,0.00042000000000008697,63000,False,0.5,0.49984127283096313,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8983521461486816,3.8629019260406494,0,0.03545022010803223,0.87838,0.8786141732283465,0.89,0.021065936380877393,0.0006992546444014667,0.0003700000000000925,63500,False,0.5040000081062317,0.4998740255832672,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8930294513702393,3.8583011627197266,0,0.034728288650512695,0.87828,0.878640625,0.878,0.015373315340860136,0.0005102959563526906,0.00026999999999999247,64000,False,0.5059999823570251,0.49992188811302185,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8882460594177246,3.8536696434020996,0,0.034576416015625,0.87833,0.8787131782945736,0.896,0.018219706890470977,0.0006047779900427388,0.000320000000000098,64500,False,0.5139999985694885,0.5000309944152832,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.883878231048584,3.849329948425293,0,0.034548282623291016,0.87835,0.8785692307692308,0.862,0.019358218132957194,0.0006425692972800681,0.00034000000000000696,65000,False,0.4819999933242798,0.49989229440689087,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8755290508270264,3.8408052921295166,0,0.034723758697509766,0.87831,0.8787022900763358,0.886,0.01708116971850676,0.0005669858221122226,0.000300000000000078,65500,False,0.49000000953674316,0.49981680512428284,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8683252334594727,3.8336880207061768,0,0.0346372127532959,0.87818,0.8787121212121212,0.888,0.009680046008689464,0.0003213157491418413,0.00017000000000000348,66000,False,0.4580000042915344,0.49950000643730164,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8633830547332764,3.828547477722168,0,0.0348355770111084,0.87821,0.8785112781954887,0.862,0.011388094885611655,0.00037801207103602174,0.000200000000000089,66500,False,0.45399999618530273,0.4991579055786133,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.858924388885498,3.8241007328033447,0,0.03482365608215332,0.87827,0.8783134328358209,0.862,0.01480401758261997,0.0004913989040546433,0.000260000000000038,67000,False,0.5059999823570251,0.4992089569568634,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.860445737838745,3.825079917907715,0,0.03536581993103027,0.87832,0.8785925925925926,0.904,0.017650441545725034,0.0005858820136658356,0.00031000000000003247,67500,False,0.47999998927116394,0.49906668066978455,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.8473803997039795,3.8125929832458496,0,0.03478741645812988,0.87823,0.8787647058823529,0.898,0.012526761718216074,0.0004158085428722946,0.00021999999999999797,68000,False,0.5040000081062317,0.49910295009613037,1,0.03319361796972933
golatkar_disparity_thresh_v2,0.0001,True,0.25,500,0,0,uniform_informed,0,SGD,1.0,False,512,60,0.0,0,3.841761350631714,3.8069775104522705,0,0.03478384017944336,0.87833,0.8787153284671533,0.87,0.018219706890470977,0.0006047779900427388,0.000320000000000098,68500,False,0.527999997138977,0.4993138611316681,1,0.03319361796972933
